,0,1
11015,-0.046848713735474556,0.027434524211787197
11016,0.051798384808608856,0.052033117750958244
11017,0.040322179224972755,0.024675412401921643
11018,0.05374696758350969,0.08607982099883241
11019,0.06811744933611334,0.06841314948442662
11020,0.050392267669819135,0.08958737122434221
11021,0.06600970108879395,0.07397264284337687
11022,0.07558139813095245,0.064401840869713
11023,0.04471924967215852,0.0950993098434194
11024,-0.01798674784154308,0.05974709517708264
11025,0.011706283621237133,0.012131203331346443
11026,0.08183386671574568,0.006656748796261901
11027,0.04949120240602295,0.046564088372099806
11028,-0.021791730717244065,0.09613916832198435
11029,0.05384483097136848,0.0861359595393458
11030,0.05561837458267703,0.084362727078108
11031,0.06873115717763571,0.07126717548495477
11032,0.0436246853991958,-0.00464752983411107
11033,0.06862100969877889,0.07122481981649648
11034,0.07075011909181439,0.06819474826893376
11035,0.027520899721437682,0.03110866295035332
11036,0.09200252239360052,0.04799747760639948
11037,0.029072572629230763,0.029072572629230756
11038,0.06792041250435185,0.06621453020432287
11039,0.0031215580314704443,0.003121569089294861
11040,0.024861337410339086,0.019247895050513567
11041,0.07012976877029978,0.07095021225809683
11042,0.06375948131570142,0.07515521154617175
11043,0.0654269281119361,0.07398087147720366
11044,0.07083066700408272,0.06912921530804783
11045,-4.933556671082776,18.634067786149192
11046,0.06984134400092272,0.06951139187210258
11047,-44.860294996544,-11.886839402581415
11048,0.06777997854193721,0.0694545093132456
11049,0.10222950068405992,0.03740645246672768
11050,0.07267743829551793,-0.056966904735438834
11051,0.0699391375936377,0.07288615852081666
11052,-9.119231386513249,-33.736861361138054
11053,0.058155103623598714,0.042107199230432664
11054,0.0007358379682626363,0.1388480233000845
11055,0.06728314830818197,0.06759813666012869
11056,0.062230323198903606,0.062230323198903606
11057,0.05235882075812221,-0.018457007576585405
11058,0.07062707323899055,0.07314429219792656
11059,0.05343599647759345,0.08586575547143593
11060,0.030011051981206266,0.035489868670512625
11061,-0.035748808919445825,0.10156764639722426
11062,-0.004436731827438995,-0.006531329406938811
11063,0.07132056749838434,0.07159768256177002
11064,0.08075740663764217,0.058577187182168575
11065,0.06967361619330589,-0.051596024193905174
11066,0.074906885943677,0.05164221917102366
11067,-0.048872968521935616,-0.05418188702386548
11068,0.06441356971089507,0.07256529039638603
11069,0.06963256350169673,0.06880224752060204
11070,-0.031077182537967995,0.010149032737909642
11071,0.00030196738846357055,0.0003052260059051119
11072,0.1299778224043858,0.010022178083739362
11073,0.06813584512120555,0.07174268455675337
11074,0.07050094995112481,0.06799620201791433
11075,0.06156889373551097,0.06158642201862162
11076,0.06516546074826435,-0.01696735122694271
11077,0.0589556824582781,0.08104431754172234
11078,0.014229177804009091,0.013419079100262375
11079,0.06536605226773669,0.0720878233375228
11080,0.020166132949249838,0.01943134305931725
11081,0.06762262784670989,0.0676226278467099
11082,0.07061513740310268,0.06894172947281166
11083,0.005657999245736317,0.133732525743758
11084,0.07069296512233818,0.06860625081679093
11085,0.006952573223859788,0.12894633803353517
11086,4.86439384440812,-18.571989036770045
11087,0.1254772570651698,-0.013467877500638457
11088,0.06911908770513149,0.07111489473790812
11089,0.07321045136847468,0.06672213767637003
11090,0.018954428269859904,0.1165148991954387
11091,-0.06090160382893825,0.12230883608873705
11092,0.07106451796978512,0.06957461410428734
11093,0.008672608018101517,0.07931272485431662
11094,0.05735749342189382,0.0664780602331167
11095,0.013968070279026731,0.12603192972223592
11096,0.07632212030502165,0.06283493068067202
11097,0.06863536359349076,0.06903819902303562
11098,0.05013358190445691,0.05587444096413751
11099,0.069774808054399,0.07014293152724715
11100,3.4602898152324117,-0.9528762896079934
11101,0.020544839036702754,0.04962931831591644
11102,0.039610599680167474,-0.021689908331370612
11103,0.06885797243918361,0.06805961469525008
11104,0.05074443171505502,0.071739146002344
11105,9.294291610400803,-16.36242480312407
11106,0.07090941961815028,0.06838222132302907
11107,0.06826120152014661,0.0703910162203826
11108,0.06928476957046442,0.07022946909329694
11109,0.08493899295808431,0.05245449184465127
11110,0.08289391861617455,0.05331968245578509
11111,0.07109770450060778,0.0683958179373815
11112,0.05830364997363187,-0.04152442339966479
11113,0.06568669279763409,0.021526089570444194
11114,0.021102900302954912,-0.05446992009883563
11115,-0.0024341168181454898,0.08550290119362988
11116,0.08315667462735683,-0.02349704098051271
11117,0.027035470694348952,0.07648237070285713
11118,0.07165116022866888,0.0633313629514881
11119,0.06266775951834469,0.05767723002612823
11120,0.023650343020290135,0.11540354799964947
11121,0.06940730664632622,0.07058352367020275
11122,-0.1806273510112213,-0.2892476186559618
11123,0.06921902713471507,0.06922283675330865
11124,0.07165736690500393,0.06490513571079831
11125,0.02871516547330083,0.10996090896093658
11126,0.06692542603737216,0.06668394575924105
11127,0.06824100908419865,0.06810966898697239
11128,0.09091759806986136,0.045614943075004764
11129,-0.045538581101201764,-0.05048012407971193
11130,0.05210141682423155,0.029429881318308218
11131,0.001027249601514374,0.13871218894687057
11132,0.05245956269442263,0.04906929155838437
11133,0.029973666496533276,0.03805237562492664
11134,0.10696496020403735,0.033035039795962645
11135,0.07138655358082213,0.06861344641917788
11136,0.055103948865955404,0.044718560691413084
11137,0.03161342627058987,0.10805131957203887
11138,0.02053129370858922,0.11272032167167999
11139,0.1405809675201451,-0.0008459741005643132
11140,0.03940162750225831,0.10051712882862344
11141,17.875499448985547,-4.7324187452412225
11142,0.06771070994448503,0.07171494132095835
11143,0.021548749264555776,0.05934994547282554
11144,-0.033167287298839,-0.02765490781278954
11145,0.044432271355556247,0.039596344658851264
11146,0.06798975745602605,0.07181935626892974
11147,0.06932202351423233,0.07045419085271097
11148,0.06873242868470728,0.0712582679161329
11149,0.07060355726900595,0.069018310871334
11150,0.03242747991404298,0.03704416725371242
11151,0.13349131576681147,0.0015048711838130807
11152,0.008282295381959369,0.06125843913337569
11153,0.06646149153564362,0.06646118012311603
11154,0.06824709037802786,0.07166818811624363
11155,-0.02447629792708697,-0.07466683120085205
11156,0.06611752247920885,0.06603632573045197
11157,0.0075161079610106644,0.0897692017257592
11158,0.0026257591764141663,0.13735674302228912
11159,0.07199996474320466,0.0679863141580149
11160,0.021180982948215975,0.021086719477241257
11161,0.07167552251227273,0.06535941633879258
11162,0.04173312839582832,0.03768164669300624
11163,0.0500369719051834,0.04997773439472315
11164,0.06852420552271749,0.07105957094642058
11165,0.06683892373249853,0.07115851297340904
11166,0.09373390766329498,0.03626928908040164
11167,0.07080014953565877,0.06872520532279582
11168,0.11240629563281054,0.023721524031712415
11169,0.06638323517075817,0.07347229893813532
11170,0.07496198243008817,-0.07310322506612135
11171,0.058228760839131984,0.058228760839131984
11172,-0.0178847832709941,0.056277268508013484
11173,0.06460284612368074,0.07397082604050273
11174,0.06775248278418844,0.07162483346536401
11175,0.08885688799153446,0.023296509579839884
11176,-0.006579665675230414,0.03439393922065992
11177,0.06420233542653404,0.0755291995304719
11178,-1.5210508018923932,-5.441334589280153
11179,0.05516505965454743,0.05516505965454743
11180,0.07628038161957965,0.061581991704642895
11181,-0.05847762588116476,0.08164187788780894
11182,0.020214596739889307,0.04258560273595639
11183,0.05273075654272836,0.053021975013606476
11184,0.06342462665842606,0.07655827007042088
11185,0.010468597603815353,0.06178186001992947
11186,0.06828405784914589,0.06773276728180153
11187,0.014912851271135372,0.12230135418331559
11188,0.07137301228898996,-0.029231675594627818
11189,0.03155484061105724,-0.049341805630631584
11190,0.011425387262218208,0.12669842400293974
11191,0.021300939463164234,0.10212163639258533
11192,4.153123135999367,-10.914466231470868
11193,0.013632686388213546,0.07657720946038889
11194,-36.52812780074143,21.10178700365204
11195,2.7447784208885877,-0.724628079219614
11196,0.07225554497887911,0.06920863915263889
11197,0.07142900221211436,0.0694675674101918
11198,0.052439769092507554,0.05563253940434498
11199,0.09803950869816261,0.03725587477590759
11200,0.01111057988741404,-0.026191565066251695
11201,0.12288925173639774,0.01694564122813135
11202,0.13009358562371406,0.00961957128285875
11203,0.07135313418891608,0.06858570885055507
11204,0.06568018101180667,0.07003348450539058
11205,0.06817506337289954,0.06994648888515077
11206,0.052898886090346764,0.08702355778439803
11207,0.019149185958597784,0.01734279881851325
11208,0.06529893972493403,0.07455248141166104
11209,0.055894477437132925,-0.037964777797821335
11210,0.0701606157154428,-0.0031677648934165083
11211,0.04777534742007811,0.09190487378691872
11212,0.06810121243282845,0.06734727357474733
11213,0.08573756610050201,0.05350853894991253
11214,0.008504520034430522,0.12533452386098481
11215,0.052233465814206924,0.07285369093671808
11216,0.03255596476962592,0.04197108284141084
11217,0.06929198081732896,0.07022962816288186
11218,0.027839054208655484,0.11127334742543671
11219,-0.017496675605380686,0.13485560790901788
11220,0.01627879416085073,0.11987556937201109
11221,0.07092233092613343,0.06916649660654507
11222,0.00986951539928587,0.06288547874004527
11223,0.06211204110478424,0.05877045538321093
11224,0.07231759394222906,0.06710210004147721
11225,0.06846933306428583,0.06933748199357365
11226,0.0690465392024605,0.0695524735992704
11227,0.09068954131863116,-0.008995442287134264
11228,0.06860606702703521,0.06816082827553359
11229,0.11000751226251732,0.028810830402050947
11230,0.06923595668569794,0.06879742295930721
11231,0.037351262426941034,0.09967785702847351
11232,0.06697836941762281,0.05372735933378408
11233,0.061349374108481486,0.07722062454594782
11234,0.02312689224185887,0.11404858297708495
11235,0.060381510009990785,0.060094658289494125
11236,0.038379654922448964,0.0390023988213548
11237,0.06876766920091296,0.0687710451158381
11238,0.04180781984271946,0.052444223710839455
11239,0.05269847605788203,0.07900840375585186
11240,0.046551659086916664,0.017951421693065774
11241,0.02328617732337563,0.08306413642043049
11242,0.019785638935497507,0.11974224449408954
11243,0.07167855160684752,0.06823599981359836
11244,0.03450349284689783,0.07171926790728028
11245,-0.22476735151698468,-0.9220919827538452
11246,0.06881236959376491,0.069546915396931
11247,0.08224733888544473,0.04742563612323278
11248,0.04396250004070955,0.07890497854725143
11249,0.05504038326338308,0.07980113019124925
11250,0.06733343574007186,0.07209276951854773
11251,0.06904841483739874,0.07024605593261253
11252,0.0690781343806979,0.07074359698860688
11253,0.052135835438505695,-0.0615421482663943
11254,0.016962723096953042,0.12026698310853634
11255,-0.0077130314927010835,-0.005081808916803494
11256,0.07088083277410981,0.07153458968323587
11257,0.04755002200287685,0.04755002200287686
11258,0.07503496632529352,0.06469867452885768
11259,0.14765228365563843,-0.007955872510866345
11260,0.06752438430869859,0.07241047399239034
11261,0.068707353874958,0.07052253025358987
11262,0.06925602943997317,0.06982454861841195
11263,0.06988122456138848,0.06914977276517491
11264,0.04993862200596752,0.0685085738562524
11265,0.030846018812314024,0.05128039715327255
11266,0.106758975861315,0.0332149539244737
11267,0.013398257676357581,0.01428012959241566
11268,0.09643830326955147,0.03404390784548915
11269,0.007951907924939144,0.059037816603794306
11270,0.06902999310820357,0.06422209647700028
11271,0.07034767719986589,0.06857114174166277
11272,0.0905260693267894,0.04914551335609117
11273,-7.89276722226009,-13.602111325567659
11274,0.041829654596191146,0.0974589736045438
11275,0.06681605864894925,0.07088770371984725
11276,0.06059543690676276,0.0746652562846435
11277,18.971266115151657,-31.74397007715691
11278,0.14538904289438345,-0.005346236166550805
11279,0.06882585255219631,0.07079473829370943
11280,0.06676711597089771,0.07265094958612396
11281,0.05781337067715586,0.08172396335905968
11282,0.06864204475408767,0.07109392421810158
11283,0.023667044742506183,0.020793854372415394
11284,0.04974808687031812,0.08532310693388906
11285,0.0683571302189271,0.06863399894137842
11286,-1.5323988044648231,0.8435760568983717
11287,0.07446261779871716,0.0647075314907503
11288,-0.0011754250431033827,0.1290765504931924
11289,0.06269618098618687,0.06047502151929564
11290,0.06819389776336623,0.06768422710583266
11291,0.07510443659115199,0.04961368640437783
11292,0.0704283757931109,0.06769666902266101
11293,0.11463230050331905,-0.013397218208554162
11294,-0.015548769557038308,0.07820875812462685
11295,0.0706456453131443,0.0691313905687109
11296,0.07024407750291292,0.06964891151043097
11297,0.0833673237893641,-0.06097588054577744
11298,0.03945465009357585,0.05790408690694585
11299,-0.04083136678146249,-0.008002533992696317
11300,0.07728839712335567,0.06184687805042591
11301,0.0652580200643019,0.06527429268193528
11302,0.0738832986825331,0.06611604418303692
11303,0.07127240413718486,0.06872735996469352
11304,0.059404686786597424,0.05940468678659743
11305,0.05952975744190965,0.07557903339787496
11306,0.058001796138226265,0.0787821902699611
11307,0.07811159871214364,0.053224833253940174
11308,0.07133971565839557,0.06720488022876572
11309,0.07017569459018254,0.06935702821628657
11310,0.079141880944601,0.04567420526219777
11311,0.06283866293875946,0.0708558660345523
11312,0.07124573481517792,0.033265267320786565
11313,0.06278720449394991,0.06263115807820673
11314,0.1038335208983769,0.020612271672255864
11315,0.04852722185024564,0.050834944543851866
11316,0.06480126451308126,0.06480126928495117
11317,0.06891658644536776,0.07106267418456197
11318,0.06327346106630113,-0.012086834828904516
11319,-0.005335150181881179,0.11000078002038752
11320,0.056191849234739064,0.07741238004011294
11321,0.03740450701193586,0.09648251701761384
11322,0.07263520583523908,0.06657256016587154
11323,0.033245681850593164,-0.06768219459314342
11324,0.06856872810578658,0.06917650905239009
11325,0.06917852233382803,0.06947849864508637
